1;0.742991;0.792425;0.22167;0.129908;0.782871;0;0.995981;0
1;0.825243;0.777594;0.0731783;0.448757;0.814011;0.208492;0.979207;0
1;0.586364;0.661091;0.167315;0.360811;0.466881;0.321583;2.58E-008;0
1;0.348921;0.777872;0.0769636;0.436517;0.325386;0.375407;0;0
1;1;0.898158;0.174083;0.647827;0.995719;0.20808;0.998873;1
1;0.989083;0.899062;0.109756;0.683454;0.989051;0.293938;0.786802;0
1;0.709559;0.775146;0.198939;0.137251;0.740584;0.130078;0.996296;0
1;0.825243;0.773557;0.0606155;0.449427;0.808592;0.218675;0.980443;0
1;0.544643;0.649043;0.174554;0.360509;0.518824;0.31508;3.44E-008;0
1;0.318996;0.828795;0.107788;0.436987;0.277467;0.35422;0.761652;0
1;0.997449;0.906151;0.171391;0.649225;0.996983;0.224417;0.998489;1
1;0.99568;0.899933;0.108681;0.687306;0.992459;0.26658;0.786802;0
1;0.703704;0.791716;0.226409;0.134657;0.727305;0;0.998891;0
1;0.822368;0.755961;0.0697529;0.447826;0.797632;0.226025;0.980443;0
1;0.538813;0.654148;0.180031;0.360888;0.483703;0.319658;9.58E-009;0
1;0.290323;0.82064;0.0807872;0.436465;0.317718;0.327826;0.789849;0
1;0.994898;0.89316;0.170442;0.644409;0.99447;0.205912;0.998489;1
1;0.997817;0.905158;0.104528;0.692379;0.964269;0.287231;0.783389;0
1;0.75;0.794577;0.176882;0.129164;0.79765;0;0.998613;0
1;0.827476;0.807943;0.0479728;0.448838;0.834932;0.222984;0.980443;0
1;0.5;0.670849;0.162011;0.359612;0.4265;0.307769;1.32E-008;0
1;0.330935;0.826911;0.0811639;0.440297;0.304766;0.335045;0;0
1;0.984576;0.923731;0.151203;0.664521;0.994019;0.198988;0.636832;1
1;0.99784;0.894314;0.110039;0.682213;0.989188;0.27806;0.786802;0
1;0.709559;0.784803;0.197207;0.132254;0.752982;0;0.996601;0
1;0.822368;0.751423;0.0732839;0.446506;0.802701;0.221582;0.980443;0
1;0.534247;0.615326;0.180457;0.360258;0.456621;0.298636;2.71E-007;0
1;0.330935;0.835157;0.115816;0.440366;0.342004;0.338948;0;0
1;1;0.904564;0.172576;0.65202;0.993789;0.209009;0.9998;1
1;0.997831;0.893381;0.112229;0.684737;0.979923;0.268647;0.786802;0
1;0.738532;0.777178;0.236017;0.129215;0.78999;0;0.997057;0
1;0.824675;0.77854;0.0711843;0.448889;0.808578;0.212632;0.979207;0
1;0.508929;0.659486;0.159905;0.360327;0.47806;0.318538;1.80E-008;0
1;0.293907;0.835393;0.0853032;0.442796;0.315273;0.377602;0.758505;0
1;0.994898;0.896834;0.172027;0.647627;0.993015;0.214747;0.999922;1
1;1;0.901523;0.104257;0.688527;0.987022;0.293812;0.786802;0
1;0.70632;0.792852;0.179798;0.133827;0.731664;0;0.999656;0
1;0.825243;0.781296;0.0429773;0.451149;0.811781;0.215163;0.979207;0
1;0.5;0.65088;0.170597;0.363898;0.433314;0.312263;1.04E-008;0
1;0.333333;0.836414;0.120366;0.440045;0.290368;0.338568;0.798828;0
1;0.997455;0.912865;0.151337;0.656856;0.992149;0.215607;0.999922;1
1;1;0.893812;0.11492;0.678026;0.982511;0.275915;0.786802;0
1;0.710623;0.809492;0.195825;0.135784;0.740804;0;0.998348;0
1;0.824675;0.769287;0.0720945;0.448151;0.806028;0.208206;0.979207;0
1;0.495413;0.661321;0.179528;0.357581;0.448845;0.298454;1.00E-008;0
1;0.322581;0.843072;0.0983607;0.437158;0.331056;0.340698;0;0
1;1;0.903937;0.176438;0.652213;0.99401;0.196204;0.632292;1
1;0.989293;0.889914;0.114207;0.678583;0.989904;0.287389;0.786802;0
1;0.75;0.791484;0.214357;0.128092;0.791056;0;0.999082;0
1;0.825243;0.763371;0.0709617;0.450029;0.812347;0.208699;0.979207;0
1;0.472477;0.679446;0.197138;0.35989;0.46164;0.321238;2.97E-008;0
1;0.293907;0.832962;0.0865892;0.438169;0.312358;0.335247;0;0
1;0.997423;0.906357;0.172867;0.65095;0.993728;0.214749;0.632292;1
1;1;0.896844;0.104371;0.690799;0.981375;0.288936;0.786802;0
1;0.70632;0.832869;0.201602;0.135746;0.733117;0;0.996557;0
1;0.825243;0.707733;0.0712736;0.450171;0.817385;0.211485;0.979207;0
1;0.46789;0.670038;0.186848;0.36096;0.422701;0.301487;5.85E-009;0
1;0.301075;0.82822;0.0716981;0.420174;0.323925;0.324571;0;0
1;0.994898;0.902459;0.166009;0.650837;0.99398;0.216759;0.998873;1
1;0.984881;0.89882;0.10797;0.684783;0.987578;0.277339;0.786802;0
1;0.747619;0.817671;0.222853;0.126447;0.784762;0;0.997687;0
1;0.822368;0.687656;0.0752722;0.445426;0.79851;0.214622;0.980443;0
1;0.575893;0;0.191654;0.363273;0.448378;0.315232;7.98E-009;0
1;0.308244;0.824769;0.102524;0.43706;0.279176;0.349674;0;0
1;0.992347;0.901354;0.176195;0.652198;0.993648;0.229515;0.9992;1
1;0.995717;0.891397;0.113042;0.677318;0.992559;0.291596;0.786802;0
1;0.719697;0.778984;0.200673;0.131383;0.741697;0;0.995731;0
1;0.825243;0.763991;0.0741315;0.447353;0.811975;0.217885;0.979207;0
1;0.506849;0.608423;0.198106;0.359302;0.411726;0.326211;2.60E-008;0
1;0.293907;0.810622;0.0827798;0.440797;0.322066;0.326448;0;0
1;1;0.900235;0.175;0.648071;0.994209;0.222707;0.9992;1
1;0.995717;0.893838;0.113938;0.677977;0.992552;0.266171;0.786802;0
1;0.738397;0.815855;0.21874;0.128188;0.782083;0;0.996193;0
1;0.822368;0.750345;0.0774254;0.446744;0.803651;0.205324;0.980443;0
1;0.511416;0.652902;0.200946;0.358086;0.446836;0.313992;6.36E-009;0
1;0.322581;0.82152;0.0819758;0.433406;0.267857;0.318752;0;0
1;0.989822;0.911289;0.175316;0.653545;0.992675;0.215645;0.999922;1
1;0.991435;0.888609;0.115258;0.675941;0.984643;0.270892;0.786802;0
1;0.709559;0.79663;0.201983;0.134963;0.738347;0;0.998346;0
1;0.825243;0.737017;0.0725356;0.448389;0.815347;0.239389;0.980199;0
1;0.539474;0.653054;0.181748;0.356691;0.456706;0.304929;2.27E-008;0
1;0.297491;0.848515;0.0858457;0.440744;0.313615;0.355351;0;0
1;0.992347;0.894779;0.178518;0.647713;0.993383;0.218472;0.998873;1
1;0.995633;0.896476;0.107425;0.685146;0.988838;0.267547;0.786802;0
1;0.70632;0.792471;0.179887;0.136494;0.738579;0;0.996599;0
1;0.824675;0.762348;0.0379429;0.446389;0.808003;0.202347;0.979207;0
1;0.544643;0.665869;0.16433;0.361759;0.440469;0.294718;3.44E-008;0
1;0.304659;0.849323;0.0707396;0.436948;0.295813;0.345738;0;0
1;0.992347;0.90497;0.149453;0.651738;0.991604;0.206435;0.998873;1
1;1;0.892262;0.104669;0.679839;0.937605;0.273568;0.786802;0
1;0.745192;0.754814;0.165721;0.147568;0.737796;0;5.43E-036;0
1;0.825243;0.750989;0.0528757;0.442349;0.815531;0.18972;0.979207;0
1;0.43578;0.679316;0.170654;0.349833;0.441293;0.311897;2.99E-008;0
1;0.356115;0.827609;0.0790258;0.432901;0.301383;0.321666;0.764853;0
1;0.817829;0.734509;0.114063;0.0871342;0.807927;0;0.996287;0
1;1;0.912399;0.156244;0.649007;0.990933;0.196597;0.999922;1
1;0.997817;0.908913;0.103197;0.693082;0.980925;0.286823;0.786802;0
1;0.75;0.810636;0.17012;0.128377;0.788877;0;0.998709;0
1;0.825243;0.768094;0.0505897;0.447945;0.813156;0.211984;0.979207;0
1;0.45614;0.628271;0.165913;0.357698;0.447564;0.303768;3.44E-008;0
1;0.340502;0.449057;0.0762402;0.443369;0.331031;0.340232;0;0
1;0.997455;0.914756;0.156073;0.655232;0.990368;0.224337;0.9998;1
1;0.995717;0.89528;0.113783;0.681079;0.991041;0.279647;0.786802;0
1;0.709559;0.803356;0.226698;0.131289;0.735016;0;0.997295;0
1;0.824675;0.76789;0.0717822;0.446019;0.808624;0.194939;0.979207;0
1;0.465753;0.572165;0.195083;0.361158;0.456958;0.307672;3.42E-008;0
1;0.297491;0.822636;0.0904446;0.44012;0.343662;0.341194;0.83434;0
1;1;0.904013;0.173807;0.651965;0.992166;0.199144;0.999922;1
1;1;0.903694;0.103878;0.68618;0.976935;0.286331;0.786802;0
1;0.706767;0.79701;0.17941;0.131917;0.735072;0;0.998602;0
1;0.825243;0.781525;0.047266;0.447636;0.818502;0.213956;0.979207;0
1;0.513393;0.66695;0.170788;0.361637;0.453687;0.30081;9.90E-009;0
1;0.329749;0.734266;0.0779626;0.438885;0.321313;0.33533;0;0
1;0.997429;0.910994;0.150104;0.659122;0.991816;0.214555;0.636832;1
1;0.989201;0.896584;0.105278;0.684178;0.977169;0.296555;0.786802;0
1;0.705224;0.794321;0.167738;0.131778;0.726412;0;0.999299;0
1;0.825243;0.772963;0.0460056;0.44709;0.817324;0.207217;0.979207;0
1;0.454128;0.69264;0.157223;0.360483;0.449572;0.319622;1.54E-007;0
1;0.351254;0.812422;0.0702028;0.436493;0.30915;0.335929;0;0
1;0.992288;0.910836;0.149584;0.6562;0.994839;0.225629;0.9998;1
1;1;0.891876;0.115042;0.679519;0.99056;0.273596;0.786802;0
1;0.747619;0.782612;0.204981;0.123856;0.78164;0;0.999041;0
1;0.825243;0.781057;0.0698472;0.450459;0.810651;0.222268;0.979207;0
1;0.540179;0.637894;0.174528;0.363273;0.483401;0.334811;1.02E-008;0
1;0.336918;0.788883;0.0381201;0.437675;0.32919;0.358119;0;0
1;0.989796;0.897446;0.174935;0.648859;0.994815;0.202299;0.999922;1
1;1;0.901676;0.105892;0.686854;0.987409;0.302463;0.786802;0
1;0.705224;0.782876;0.175344;0.132884;0.72844;0;0.995735;0
1;0.825243;0.767943;0.0457659;0.447827;0.811018;0.237563;0.980443;0
1;0.522321;0.640353;0.175833;0.359519;0.455241;0.310159;3.19E-008;0
1;1;0.91337;0.152578;0.65459;0.994651;0.21027;0.9998;1
1;0.140909;0.531926;0;0.286443;0.113308;0;0.798003;0
1;0.99784;0.897344;0.10825;0.683915;0.941943;0.285193;0.786802;0
1;0.725869;0.801307;0.216225;0.131835;0.744617;0;0.999888;0
1;0.824675;0.773912;0.074613;0.447408;0.81161;0.21746;0.979207;0
1;0.456621;0.673603;0.176425;0.357431;0.4295;0.328697;2.24E-008;0
1;0.293907;0.838782;0.07979;0.435832;0.289184;0.342051;0;0
1;1;0.905724;0.178673;0.65236;0.991236;0.195353;0.9998;1
1;1;0.89333;0.114819;0.674691;0.994396;0.280436;0.786802;0
1;0.70632;0.789454;0.222894;0.132515;0.72972;0;0.996287;0
1;0.825243;0.772187;0.0722067;0.441391;0.813743;0.210261;0.979207;0
1;0.456621;0.698608;0.186174;0.356222;0.463144;0.308429;2.58E-008;0
1;0.994962;0.895341;0.180514;0.638813;0.994184;0.188302;0.998489;1
1;1;0.892106;0.113693;0.680546;0.980304;0.266045;0.786802;0
1;0.705224;0.806832;0.23913;0.130183;0.732301;0;0.996916;0
1;0.822368;0.763308;0.0644957;0.447549;0.797223;0.218151;0.980443;0
1;0.488584;0.648662;0.226772;0.361683;0.416449;0.304866;9.06E-008;0
1;0.329749;0.833483;0.0762402;0.437351;0.268877;0.351502;0;0
1;1;0.901596;0.178074;0.656222;0.988725;0.218919;0.632292;1
1;0.982721;0.896595;0.109917;0.682925;0.99009;0.280068;0.786802;0
1;0.702206;0.816922;0.201929;0.132787;0.733427;0;0.991754;0
1;0.825243;0.76157;0.0706913;0.446997;0.811655;0.213901;0.979207;0
1;0.589286;0.601983;0.181677;0.365546;0.479718;0.293526;4.22E-008;0
1;0.320144;0.832649;0.0972084;0.443463;0.296552;0.339709;0;0
1;0.997449;0.900581;0.176735;0.649516;0.996053;0.217475;0.999922;1
1;0.99352;0.901161;0.110619;0.686153;0.988093;0.28122;0.786802;0
1;0.742991;0.790104;0.208444;0.129008;0.778329;0;0.99989;0
1;0.822368;0.749675;0.0716279;0.446767;0.804112;0.216265;0.981405;0
1;0.525114;0.640851;0.198753;0.358936;0.43136;0.313523;4.97E-009;0
1;0.31295;0.830181;0.0786403;0.438192;0.324939;0.33049;0;0
1;1;0.902473;0.171869;0.654454;0.994989;0.204881;0.632292;1
1;0.995717;0.89389;0.11568;0.682502;0.991903;0.267331;0.786802;0
1;0.75;0.800455;0.198394;0.124518;0.791301;0;0.999986;0
1;0.825243;0.784202;0.071273;0.451311;0.809557;0.209447;0.979207;0
1;0.438356;0.597878;0.175536;0.357939;0.458953;0.29924;2.74E-008;0
1;0.326165;0.794235;0.0988554;0.435689;0.284527;0.338123;0;0
1;0.997449;0.905543;0.175389;0.652449;0.994562;0.203814;0.999922;1
1;1;0.892633;0.113096;0.679405;0.988578;0.28086;0.786802;0
1;0.696629;0.774602;0.21892;0.152338;0.691023;0;8.84E-035;0
1;0.825243;0.780171;0.0782984;0.448945;0.820874;0.209336;0.980199;0
1;0.474886;0.648184;0.184436;0.357172;0.422545;0.334123;8.52E-009;0
1;0.315412;0.849058;0.0886076;0.443572;0.30534;0.345089;0;0
1;0.817829;0.753535;0.159629;0.0899976;0.806114;0;0.999343;0
1;1;0.901452;0.173872;0.647587;0.996058;0.21354;0.998873;1
1;0.99352;0.898973;0.104679;0.685175;0.985669;0.307003;0.786802;0
1;0.705224;0.766995;0.180229;0.133873;0.708211;0.131144;0.997196;0
1;0.827476;0.787039;0.0514797;0.449772;0.838538;0.239481;0.980443;0
1;0.53125;0;0.183908;0.362519;0.454276;0.319279;1.32E-008;0
1;0.326165;0.851566;0.0859753;0.438098;0.28212;0.329728;0;0
1;1;0.912503;0.154616;0.653391;0.992679;0.236139;0.9998;1
1;0.99784;0.902213;0.103156;0.686373;0.984567;0.290533;0.786802;0
1;0.709559;0.781411;0.169974;0.134874;0.736322;0.127702;0.999997;0
1;0.825243;0.727916;0.0504516;0.448463;0.813872;0.23064;0.979207;0
1;0.570776;0.679304;0.170866;0.362798;0.470323;0.312765;6.14E-008;0
1;0.329749;0.798035;0.0740741;0.442904;0.313579;0.363242;0.801977;0
1;0.997429;0.922428;0.156226;0.661727;0.995816;0.230684;0.636832;1
1;1;0.890777;0.111785;0.681993;0.988188;0.289608;0.786802;0
1;0.705882;0.786731;0.216728;0.133287;0.741913;0;0.999043;0
1;0.825243;0.78118;0.0714286;0.450291;0.817639;0.224393;0.979207;0
1;0.518349;0.66022;0.173062;0.358342;0.427056;0.298744;6.47E-008;0
1;0.336918;0.842808;0.0835405;0.444705;0.308767;0.342849;0;0
1;1;0.896155;0.17681;0.649442;0.994901;0.198157;0.632292;1
1;0.997859;0.890708;0.114395;0.67763;0.994813;0.268569;0.786802;0
1;0.705455;0.768932;0.204612;0.138182;0.720882;0;0.998752;0
1;0.825243;0.723324;0.0710739;0.447319;0.814556;0.203911;0.979207;0
1;0.520548;0.620085;0.197638;0.362204;0.419271;0.315563;3.44E-008;0
1;0.340502;0.849183;0.0880881;0.445406;0.294878;0.341345;0;0
1;1;0.903508;0.178638;0.64887;0.996662;0.206464;0.998873;1
1;1;0.892952;0.115058;0.678475;0.994831;0.276749;0.786802;0
1;0.752336;0.788736;0.211487;0.127412;0.797518;0;0.999426;0
1;0.825243;0.727395;0.0670199;0.44665;0.812326;0.207297;0.979207;0
1;0.504587;0.660303;0.167722;0.357175;0.39575;0.310501;3.47E-008;0
1;0.992462;0.903157;0.172791;0.652418;0.993557;0.201534;0.9998;1
1;0.99568;0.89974;0.109038;0.682446;0.989915;0.283854;0.786802;0
1;0.722433;0.768026;0.223573;0.13056;0.746427;0;0.997294;0
1;0.822368;0.75502;0.0731329;0.444899;0.800973;0.216316;0.980443;0
1;0.515982;0.553064;0.192885;0.360303;0.43136;0.297401;1.58E-009;0
1;0.304659;0.844812;0.0793405;0.4424;0.327586;0.330132;0;0
1;1;0.905964;0.173146;0.650665;0.988701;0.229189;0.632292;1
1;0.997817;0.896806;0.109209;0.684169;0.988979;0.283996;0.786802;0
1;0.705224;0.813543;0.209623;0.135373;0.727473;0;0.999298;0
1;0.827476;0.760134;0.0749075;0.448233;0.840532;0.218982;0.980443;0
1;0.511416;0.694343;0.162205;0.360734;0.450521;0.303932;6.38E-008;0
1;0.345324;0.841846;0.0919881;0.442831;0.357498;0.341022;0;0
1;0.987147;0.918519;0.16974;0.659158;0.993074;0.206993;0.636832;1
1;0.982721;0.899761;0.10653;0.684178;0.969343;0.28275;0.786802;0
1;0.747619;0.779624;0.220367;0.127438;0.78231;0;0.999923;0
1;0.822368;0.76348;0.0691804;0.446182;0.802676;0.195067;0.981405;0
1;0.504587;0.672046;0.175621;0.359063;0.471438;0.306894;1.16E-007;0
1;0.334532;0.821444;0.103046;0.441914;0.32091;0.333835;0;0
1;1;0.904398;0.171975;0.650703;0.994248;0.207186;0.999922;1
1;0.989201;0.899853;0.110589;0.68362;0.987629;0.292089;0.786802;0
1;0.705882;0.787391;0.212963;0.134553;0.729627;0;0.999795;0
1;0.825243;0.770848;0.0690194;0.447687;0.812717;0.214031;0.979207;0
1;0.481651;0.620943;0.171725;0.357593;0.485507;0.321738;2.44E-008;0
1;0.363309;0.813416;0.0980193;0.440049;0.319303;0.329249;0;0
1;1;0.900278;0.178672;0.649279;0.990208;0.223668;0.632292;1
1;0.997831;0.893254;0.11445;0.680896;0.99439;0.258933;0.786802;0
1;0.695167;0.784135;0.218364;0.136651;0.728159;0;0.995727;0
1;0.824675;0.721675;0.0672505;0.44878;0.804998;0.214819;0.979207;0
1;0.502283;0.614296;0.186719;0.362314;0.468831;0.294244;1.85E-009;0
1;0.298561;0.823456;0.0850101;0.438397;0.316895;0.328517;0;0
1;0.979644;0.906569;0.172692;0.65029;0.997035;0.216046;0.999922;1
1;1;0.892899;0.116548;0.679007;0.987685;0.284399;0.786802;0
1;0.737052;0.808737;0.228695;0.132836;0.76787;0;0.999587;0
1;0.827476;0.801504;0.0753255;0.449242;0.836856;0.227438;0.980443;0
1;0.47032;0.65616;0.174881;0.35536;0.435233;0.314498;1.20E-008;0
1;0.34767;0.753671;0.0935703;0.436249;0.282429;0.357502;0;0
1;1;0.897629;0.173466;0.649472;0.993631;0.216991;0.9998;1
1;1;0.889231;0.114849;0.68225;0.988639;0.27755;0.786802;0
1;0.709559;0.800801;0.23504;0.134946;0.737101;0;0.999044;0
1;0.824675;0.724763;0.0739938;0.446922;0.812322;0.188425;0.979207;0
1;0.504464;0.492741;0.187988;0.365769;0.434681;0.298068;8.13E-010;0
1;0.358423;0.849426;0.100372;0.439135;0.334392;0.340193;0.763773;0
1;0.992288;0.908866;0.176015;0.65656;0.99209;0.211933;0.636832;1
1;1;0.900105;0.105928;0.688394;0.985447;0.282935;0.786802;0
1;0.70632;0.797251;0.220288;0.132443;0.724622;0;0.999991;0
1;0.825243;0.756571;0.0698324;0.449625;0.813156;0.208436;0.979207;0
1;0.473214;0.683246;0.196568;0.363585;0.447569;0.303167;8.98E-009;0
1;0.351254;0.822569;0.0733198;0.44072;0.336317;0.349206;0;0
1;0.994898;0.899196;0.172299;0.644507;0.993856;0.21842;0.999987;1
1;0.980562;0.898395;0.106689;0.682125;0.98854;0.294375;0.786802;0
1;0.709559;0.776926;0.23939;0.135472;0.732137;0.126074;0.99805;0
1;0.822368;0.756049;0.0641308;0.44688;0.796984;0.2124;0.980443;0
1;0.477679;0;0.227414;0.360693;0.437537;0.309634;5.89E-009;0
1;0.347518;0.837614;0.10444;0.441938;0.356449;0.349014;0;0
1;1;0.898106;0.17589;0.646052;0.98931;0.221969;0.9992;1
1;0.995717;0.893622;0.115079;0.675849;0.99346;0.298082;0.786802;0
1;0.709559;0.78725;0.206748;0.137372;0.741708;0;0.999959;0
1;0.825243;0.774071;0.071384;0.447855;0.810585;0.206475;0.980443;0
1;0.450893;0.656808;0.191142;0.360729;0.430082;0.314656;3.44E-008;0
1;0.351254;0.824139;0.0863942;0.43512;0.304085;0.342191;0;0
1;1;0.903328;0.173676;0.650938;0.995865;0.213199;0.999922;1
1;1;0.895517;0.109;0.684528;0.991738;0.272804;0.783389;0
1;0.70632;0.775541;0.16661;0.133858;0.723806;0;0.997189;0
1;0.824675;0.747657;0.0403226;0.448246;0.809879;0.200352;0.979207;0
1;0.461187;0.651085;0.166667;0.360059;0.407979;0.313962;2.60E-008;0
1;0.326165;0.84642;0.0850851;0.44404;0.335089;0.336846;0.768007;0
1;1;0.908976;0.154456;0.654043;0.995334;0.21907;0.632292;1
1;1;0.890012;0.107611;0.683708;0.989644;0.287885;0.786802;0
1;0.75;0.818187;0.177059;0.13126;0.792952;0;0.996757;0
1;0.825243;0.770256;0.0456522;0.448278;0.814685;0.218403;0.979207;0
1;0.566964;0.543798;0.18125;0.365524;0.476887;0.317817;1.16E-008;0
1;0.305755;0.803145;0.0778412;0.436561;0.317686;0.36257;0;0
1;1;0.902038;0.153027;0.649363;0.994831;0.219138;0.998489;1
1;0.997817;0.902116;0.105666;0.688288;0.97538;0.30831;0.786802;0
1;0.705224;0.811482;0.16818;0.13194;0.731403;0;0.998149;0
1;0.825243;0.750556;0.0407465;0.446609;0.810471;0.22074;0.980199;0
1;0.482143;0.645628;0.167055;0.36166;0.411868;0.333602;8.91E-009;0
1;0.345324;0.343084;0.0811639;0.440958;0.347617;0.348897;0;0
1;1;0.907559;0.153367;0.655032;0.994704;0.22841;0.632292;1
1;0.997859;0.890855;0.115532;0.681475;0.993489;0.274149;0.786802;0
1;0.754808;0.799952;0.217761;0.126807;0.774106;0;0.99952;0
1;0.825243;0.766471;0.0751319;0.449687;0.81602;0.201788;0.979207;0
1;0.544643;0.697555;0.171561;0.36196;0.463127;0.319608;2.21E-008;0
1;0.369176;0.861844;0.0746501;0.442277;0.329472;0.361707;0;0
1;1;0.900104;0.177923;0.647928;0.995146;0.199027;0.9998;1
1;1;0.896345;0.113298;0.681651;0.989058;0.274034;0.786802;0
1;0.724528;0.808581;0.175932;0.138306;0.740338;0;0.995733;0
1;0.824675;0.771574;0.0495663;0.447607;0.810676;0.222263;0.979207;0
1;0.56621;0.661104;0.168114;0.359373;0.461238;0.321343;3.96E-008;0
1;0.370504;0.710579;0.101877;0.437535;0.282819;0.329969;0;0
1;0.994859;0.914856;0.155176;0.658622;0.992765;0.210556;0.632293;1
1;1;0.898216;0.107267;0.6863;0.969559;0.275374;0.786802;0
1;0.710623;0.79381;0.213201;0.133556;0.746289;0;0.997941;0
1;0.825243;0.744229;0.0755008;0.450018;0.821869;0.215449;0.980443;0
1;0.475336;0.672889;0.212145;0.363531;0.482282;0.301618;1.03E-007;0
1;0.304659;0.823531;0.176075;0.43833;0.319573;0.329711;0;0
1;0.997449;0.898818;0.174837;0.648174;0.990842;0.203577;0.9998;1
1;1;0.890795;0.113558;0.681343;0.987627;0.275273;0.783389;0
1;0.752336;0.79125;0.218145;0.13089;0.788638;0.120587;0.997733;0
1;0.822368;0.760593;0.0738901;0.447084;0.798432;0.19998;0.981405;0
1;0.540179;0.666032;0.18527;0.362123;0.440191;0.288806;1.08E-008;0
1;1;0.907565;0.172893;0.653727;0.994975;0.202594;0.605014;1
1;0.995717;0.889188;0.116979;0.677505;0.995263;0.285519;0.786802;0
1;0.70632;0.772186;0.203939;0.137234;0.726977;0;0.996783;0
1;0.825243;0.775916;0.0714508;0.448943;0.8151;0.209614;0.979207;0
1;0.570776;0.59403;0.182101;0.358319;0.445616;0.289088;4.58E-009;0
1;0.315412;0.833809;0.0162901;0.437823;0.326923;0.326435;0;0
1;1;0.905789;0.178049;0.649752;0.997584;0.19981;0.998873;1
1;1;0.891256;0.115195;0.678371;0.992135;0.28493;0.786802;0
1;0.723485;0.76431;0.203697;0.136595;0.748349;0;0.997978;0
1;0.825243;0.785118;0.0703658;0.449919;0.813595;0.207367;0.980443;0
1;0.558036;0.639668;0.183022;0.364638;0.45044;0.362409;1.21E-008;0
1;0.326165;0.73541;0.112179;0.436689;0.323702;0.353259;0;0
1;1;0.906327;0.177425;0.650543;0.997607;0.205589;0.9992;1
1;0.997859;0.893303;0.114857;0.679322;0.993477;0.269918;0.786802;0
1;0.757143;0.785808;0.212437;0.129309;0.786606;0;0.998958;0
1;0.824675;0.773856;0.0691687;0.447518;0.806681;0.20316;0.979207;0
1;0.513393;0.428789;0.170769;0.357176;0.456483;0.289668;1.21E-008;0
1;0.37276;0.843908;0.110945;0.446654;0.329338;0.354116;0;0
1;1;0.907538;0.177559;0.654932;0.990364;0.220593;0.632292;1
1;0.987041;0.896946;0.109561;0.684434;0.96377;0.282474;0.786802;0
1;0.709559;0.787651;0.219228;0.130949;0.7443;0.135706;0.996289;0
1;0.825243;0.777766;0.0700775;0.449046;0.811909;0.222839;0.979207;0
1;0.520548;0.416537;0.176285;0.357944;0.459987;0.304628;1.60E-009;0
1;0.37276;0.633433;0.0702218;0.435617;0.298678;0.351645;0;0
1;1;0.909029;0.171547;0.653277;0.993858;0.21746;0.9998;1
1;0.982721;0.89283;0.106546;0.686064;0.987554;0.287331;0.786802;0
1;0.709559;0.775693;0.177035;0.135475;0.735802;0;0.99737;0
1;0.824675;0.772676;0.0408736;0.447102;0.804801;0.216611;0.980443;0
1;0.502283;0.680533;0.155803;0.358368;0.45155;0.286079;1.14E-008;0
1;0.301075;0.42128;0.0728617;0.433908;0.317829;0.330219;0;0
1;1;0.907319;0.156185;0.655198;0.994403;0.201131;0.636832;1
1;0.995717;0.894536;0.114384;0.677789;0.99122;0.285701;0.786802;0
1;0.75;0.797147;0.207264;0.129758;0.792584;0.130199;0.998714;0
1;0.827476;0.806332;0.0706945;0.450689;0.832731;0.23736;0.980443;0
1;0.474886;0.459491;0.178855;0.357056;0.391192;0.326305;7.71E-009;0
1;1;0.898488;0.176756;0.647282;0.997264;0.225763;0.998873;1
1;1;0.901982;0.11108;0.685183;0.990725;0.25292;0.783389;0
1;0.75;0.774059;0.21312;0.124794;0.787289;0;0.997318;0
1;0.825243;0.782611;0.0737101;0.451095;0.820467;0.206195;0.980443;0
1;0.477679;0.45422;0.171694;0.362036;0.443986;0.32325;3.58E-009;0
1;0.315412;0.820595;0.0985477;0.436803;0.348309;0.321653;0;0
1;1;0.914657;0.175;0.658798;0.994119;0.212969;0.632292;1
1;0.997859;0.888405;0.115563;0.676367;0.944018;0.275117;0.786802;0
1;0.709559;0.789769;0.210405;0.1359;0.739716;0;0.998817;0
1;0.824675;0.763298;0.0690625;0.446562;0.809725;0.208237;0.980443;0
1;0.486239;0.682773;0.198877;0.361078;0.465101;0.310685;1.92E-009;0
1;0.301075;0.844683;0.0699949;0.443004;0.310634;0.339564;0;0
1;0.994898;0.903948;0.178827;0.653208;0.996991;0.210978;0.9998;1
1;0.995717;0.896041;0.115543;0.679813;0.994377;0.279072;0.786802;0
1;0.747619;0.790459;0.229739;0.128724;0.785334;0.126866;0.996652;0
1;0.825243;0.77132;0.0714509;0.448569;0.81287;0.217897;0.979207;0
1;0.527027;0.670892;0.213292;0.359719;0.439218;0.314259;4.92E-009;0
1;0.301075;0.833498;0.101987;0.438539;0.31954;0.350404;0.777574;0
1;1;0.900319;0.178316;0.652067;0.995179;0.227258;0.998489;1
1;0.997836;0.899626;0.111435;0.687179;0.984182;0.2804;0.786802;0
1;0.708955;0.804928;0.211642;0.13202;0.725082;0;0.998434;0
1;0.822368;0.770429;0.0766129;0.444568;0.802691;0.207083;0.980443;0
1;0.304659;0.85206;0.0828157;0.443861;0.293736;0.365095;0.759455;0
1;1;0.89891;0.174514;0.649651;0.995743;0.201156;0.9992;1
1;0.99784;0.899563;0.109098;0.684291;0.988779;0.287438;0.786802;0
1;0.757143;0.779043;0.221361;0.126957;0.789434;0;0.998751;0
1;0.825243;0.776713;0.0730354;0.449452;0.819048;0.228035;0.980443;0
